0.6589562605648984,0.4915838928173719,0.18939309688220285,0.14571310742741772,0.8837022308506484,0.6948976637623607,0.4081029320457612,0.9673041902043317,0.3486128192041984,0.19884325630403588,0.759058694076135,1
0.3318189479643564,0.8854319245087283,0.6455493297104278,0.40529497726992103,0.5033588100220087,0.73160946118694,0.0018660428551953157,0.998195191497825,0.9132201963978727,0.3052045008173093,0.3315750783197232,0
0.9575672973066884,0.6135797168949301,0.799762702225066,0.358835045858403,0.04373313960537484,0.9093650380068817,0.8935808014800007,0.20686132065058094,0.8826259457486949,0.056072666996253795,0.19162453916954025,0
0.1465260346699706,0.33908531612229,0.875991097855429,0.6845624115141404,0.157092356422174,0.7571900783904563,0.049480156190524816,0.22547055797053572,0.8170688166427152,0.6226667402335573,0.9322700160939608,0
0.13999771752215107,0.0938996208508297,0.7932823331717682,0.5014277020794354,0.018747027923023407,0.7211407351018608,0.7555732441659455,0.46831664754123603,0.24993087036177497,0.6913423366166263,0.9198747286548694,0
0.5626781606085366,0.5612678045641135,0.7933153092416195,0.8356114969599714,0.35350735343551376,0.5930403516813157,0.6991601606406994,0.8054148315341505,0.5117016812281358,0.6920816304518568,0.21895127243957047,0
0.44474409288860206,0.4108770686509302,0.18667928489029884,0.7590463925129032,0.6152309924633504,0.6165006282537242,0.511001859087026,0.2853953584359785,0.4709045750252313,0.626489311733914,0.5164110384257119,1
0.11211554861530049,0.2664024907896464,0.6601412218469407,0.4176264484642056,0.05640654727069638,0.5000617031371315,0.5092226585165306,0.6210407307115133,0.7361310514639796,0.7666706979147615,0.8301386643775545,0
0.7865691225845433,0.047512256759184246,0.8978204739321889,0.6873557678575185,0.3895841201119159,0.21757534749390572,0.01422165511955964,0.4515311973095395,0.12038564189294154,0.2894079881274978,0.7997569456319609,0
0.32279355424947653,0.1783615387165851,0.9476867323080563,0.325184834617012,0.6143853394809762,0.5800995473652261,0.23281301581779434,0.9319429791579675,0.8902587842500415,0.30854725141565775,0.0665771437846071,1
0.9502596635938155,0.5101526376650449,0.19793899202301957,0.6475052610514449,0.61958350722326,0.6436520412394049,0.80705405620479,0.07115340020291627,0.47544979522994435,0.33626082465070806,0.5323070346784541,0
0.4225865946779749,0.04440390769920932,0.8687631961839858,0.3599303878910609,0.6863889957501886,0.23064258187847564,0.8240892587102281,0.01259216036027555,0.7597247769028755,0.29299692449886816,0.7346708099142696,1
0.48124093349468255,0.16218901593369228,0.9007730700872429,0.6723839481445825,0.10882543721256266,0.3895458704063781,0.24111014260197428,0.05564932472876294,0.5606509494953448,0.5413485615109035,0.692593376980053,0
0.5583177815330265,0.09041251827604313,0.35466026127439343,0.8693996893930866,0.4488898220932339,0.14852865378792768,0.10298266359096409,0.8283061951890599,0.5357140595115808,0.706366824429772,0.9400524582479513,1
0.7285383123843007,0.38170239832900377,0.8892657167961848,0.3768939686834949,0.9462619022829369,0.460239626943839,0.21278947490695133,0.09025432658623189,0.7432064016894567,0.576107256587936,0.38714437997699114,1
0.561494148437994,0.9296338166400796,0.2653928412929981,0.8785856609814275,0.1810083329464427,0.3890212069016573,0.5545243591732361,0.935741841178719,0.5113462974472377,0.2343783819919002,0.330243054629072,0
0.4857007021486679,0.41342446682710954,0.5158991394641067,0.07578761757325947,0.32158661844662584,0.37168794142338735,0.7277880462596132,0.914191337729178,0.44096299301524633,0.10213284729131489,0.4877408422333349,0
0.6968768442502558,0.6893367262421918,0.27318188228859575,0.711925940705763,0.7080827625655063,0.32951956314768405,0.9513057570670392,0.3071409166458221,0.2656598988892186,0.14553131047065604,0.7336605741457851,0
0.3851940351411841,0.11757057159956918,0.017450041535185923,0.93001169534946,0.519501320033809,0.7331383703736906,0.48326220028181344,0.05070052578955608,0.8351730466392903,0.7834049756191546,0.003921720485704494,1
0.32687802778476205,0.9944999366706866,0.016926876242304933,0.2920726922057316,0.24808584494320451,0.9833355482958457,0.5195987199380632,0.7121669779028296,0.9325771899517792,0.03853420500366955,0.2574508828596155,1
0.8431388437784839,0.9937807165235647,0.027907442870303334,0.6754513545109432,0.3144575701833844,0.6546748390472342,0.06875525501262147,0.814575108374691,0.4688953478266116,0.580295715137057,0.06443917600068161,1
0.6390784898820698,0.8661083116032555,0.6005401890856469,0.7264358369809677,0.33727315372561417,0.0293179234060581,0.8355326079832924,0.6408390980496482,0.3594686550411257,0.7135708950557469,0.5584773379538552,1
0.528918809431075,0.6768594237154828,0.6336409915936259,0.8937770707709698,0.37069976710186103,0.6143902659857713,0.09426359249000393,0.5175361158887702,0.9992943014222785,0.7093855505208239,0.6612474801983395,1
0.9653000444974714,0.5173330179037834,0.78266014568532,0.604255854189718,0.5336190665247398,0.7640961294225207,0.8591218566115422,0.6366714678908475,0.40481682202973235,0.9030739674434477,0.575805278875973,1
0.9579414867919199,0.7281950472614462,0.45627249881289356,0.7711158720599405,0.15560157120333074,0.63972500966487,0.35701570725710496,0.19588537824062202,0.8956589213824796,0.13643310629214522,0.9696915089023866,0
0.8416214269096309,0.6221408368043732,0.75936683404096,0.8666482151205875,0.6720003560506609,0.4266475736439954,0.10288293539167304,0.6263898581165676,0.9003947141910689,0.6047083820948281,0.920225257542819,1
0.09681247356592138,0.8358492673429558,0.8458783582675158,0.6389225878945856,0.7503909828791748,0.4454402574226156,0.11889448051773199,0.3596252149792012,0.804979288527173,0.4744422295832814,0.8634740939338601,0
0.2757296311961116,0.47080926095376874,0.2876177982296326,0.5426284155737073,0.43353318310062394,0.5703894182993189,0.943532107520034,0.0032859438948771302,0.684779127878799,0.3227300673034008,0.3024723474680536,1
0.9551925108068261,0.8352785425456385,0.7633684986624623,0.35027200713484796,0.1542262212977772,0.37086093912864426,0.28655055745211344,0.7940488436670387,0.8047507270090479,0.511304092264435,0.6264373662414436,1
0.1998146368804361,0.4819527233129136,0.07430213322021206,0.8680537728525094,0.3595902568822743,0.32127198516624667,0.050077086276667515,0.6151841229960426,0.19986053907857904,0.755903504218603,0.3895863099594101,1
0.1667940622978914,0.9025236114276,0.38330858065240225,0.9449387734843312,0.6622500435853854,0.0014724927265867827,0.9368120383495046,0.21005280355077105,0.14709208880414437,0.9987154756087009,0.5239977831144919,0
0.33643451788295,0.43262550176012027,0.7444633649189674,0.2582878094946254,0.7958355773773416,0.35912611851179055,0.6322295226908473,0.906692903592051,0.4924543571447685,0.2732060985286805,0.7366238164343485,1
0.9701457274756348,0.5031205488779071,0.21186530001366444,0.2715301107721668,0.8519586392117332,0.33552552629817767,0.3238435171125579,0.027375126272264128,0.29043516498215816,0.3839679964316497,0.38987483109579546,0
0.2982311235891183,0.0032209872075458224,0.9099942176744868,0.5072094449606606,0.8219523014931088,0.6860609359334036,0.05710408609458517,0.8457397827987339,0.930856411853032,0.837349215285628,0.7759624927837682,1
0.34390229696034424,0.35937013473699453,0.9152694514129486,0.4658035724559775,0.5867995409499969,0.4116648318095494,0.06311141423264299,0.35522586052119554,0.7019150969889071,0.22574205046107587,0.14730139453309943,1
0.09415551509969455,0.8883741800908814,0.14709932185291363,0.053285318415003724,0.7542790969539418,0.9078589909588851,0.5918442468705702,0.3083300561172848,0.8885404205434203,0.13822956796505126,0.2630967808248095,1
0.31564232200223785,0.9394895290907349,0.5916158028230215,0.3414746739649521,0.006240473928969981,0.8118416284178985,0.1421729559888637,0.6900077543591008,0.9910661648684451,0.48996452028096493,0.9160664547153189,0
0.4290683773380094,0.4339228135442129,0.8947591934620053,0.7078432154583273,0.9859061720824888,0.9129738837283781,0.06700651894648724,0.6620384986735229,0.5928956198567314,0.3031301986584325,0.1400585815608566,1
0.07394717033361631,0.2074575222036794,0.5333773711284444,0.49568627265896237,0.587322689439427,0.2089122665221944,0.8120793789332078,0.10948971066779944,0.20295041142515058,0.519345694668825,0.5196420365213855,1
0.6770047114434642,0.4825490511455611,0.8267477144746458,0.8535821350917412,0.6739582700714443,0.6624272331232585,0.0026936735312811377,0.8147489672506762,0.15298626788786296,0.9195489094957635,0.28156428525785393,0
0.6670878628694061,0.7436099813177753,0.2452232951745097,0.9589405556534272,0.8769371346066275,0.9196302776846531,0.937535037461154,0.18506473772386078,0.5973198577742459,0.772957543114974,0.10070742043715786,1
0.4305206946884662,0.516665935150083,0.6674274077837393,0.02320326893178082,0.9695406797433713,0.3715119236957434,0.708592805490771,0.060014486112170085,0.3286312426509994,0.03097775478259357,0.3742462398925649,1
0.76342040624942,0.557757006717149,0.19698489765719562,0.8114807283807239,0.9223538838581498,0.290684082011467,0.6489572465307905,0.7457642656015986,0.9361043883302043,0.4228560982959272,0.8041161774011115,0
0.7795549084533443,0.591941531191127,0.10956071012545454,0.56409622184197,0.9329677451429991,0.12838242240291042,0.5421542604678901,0.12961826654300534,0.39880499856579477,0.40496912533442575,0.5547384962868289,0
0.7825668563850946,0.9756049240243416,0.7370789494065644,0.38309922836424926,0.9550795007974424,0.42854663917896696,0.33951116731180864,0.05249516836170165,0.569178941572617,0.278041797319862,0.7257783600690592,1
0.059824459316920375,0.2793509324218012,0.5177002922450817,0.6827573347954506,0.9039267500644077,0.13099439675749025,0.13189386320852092,0.24240824932895733,0.38803741363204636,0.0932279908263215,0.712661706764925,1
0.11167915866847544,0.13075806381083266,0.800629755447555,0.7984194970561015,0.5458843862386425,0.4760702968247724,0.1419790090714821,0.7382972114254632,0.6173445539661128,0.5909880952851907,0.8205942946642799,1
0.7493979541967788,0.8037855148541233,0.3071479829914435,0.031874214888892194,0.40496275448049646,0.47663967488597425,0.9179980253845389,0.67541206897287,0.45296969994613834,0.6606321982246043,0.4887041126034877,1
0.6450941511511771,0.4094207422282796,0.2545821915902998,0.5540739287016406,0.7274928511921092,0.8356828841887739,0.8062825595474429,0.22165040024469085,0.19572742793342324,0.8771119292980403,0.8500525886052535,0
0.8617605327937254,0.8490571063052346,0.2536389119942246,0.689124530393825,0.43237040887377054,0.3083771848135489,0.15151734610915835,0.1411805875690939,0.1917753287844398,0.2760450630624659,0.5508208422847178,0
0.21359517061640754,0.8377374146697232,0.2648471441906629,0.26909701824094556,0.42977543209642155,0.239859144214574,0.12306619446632872,0.08787457265145127,0.8711989622751537,0.5276039892809943,0.928860422433205,0
0.6322707947797003,0.19717049320012092,0.8750059619718474,0.8872092994601936,0.7968563039469768,0.8925138724489008,0.6351874152902,0.988159985824143,0.8408424249245425,0.0396168580837456,0.200141092861843,1
0.0900082881053943,0.5211526637616193,0.624906391591774,0.41740854245052783,0.06942404503804889,0.6606917565204578,0.7585689053990425,0.4070752610556856,0.310799616971835,0.5786232971122544,0.21280070462291156,1
0.6108424274984569,0.3977849801173384,0.5983878692809006,0.10510784408382012,0.3052527929469381,0.18619047802112632,0.8701750750879622,0.24363409313095274,0.4576790786051834,0.759414085534885,0.9829805507017225,0
0.7134646674101102,0.44669010915759466,0.10580768734213308,0.017985592156819386,0.4496275153537873,0.9630488681593364,0.5326530955525675,0.009706294883174649,0.9342713447363801,0.9189438552276833,0.2819818193863145,0
0.047876516042708483,0.7647452988753659,0.5907041209699567,0.43730780098478916,0.9699663459131826,0.4912880410128668,0.8452099040692109,0.32876550640066693,0.23700338845455182,0.3142338667414365,0.7588868701371114,1
0.03527453419465998,0.7237486853233247,0.07495786394936466,0.9383755398710387,0.4200146979410131,0.12244265821664557,0.1743873885009557,0.9464319258477571,0.5954123929426594,0.2552283847542489,0.46187669733554826,0
0.2243089673481966,0.044881516984477066,0.9418746428757616,0.43550704996410894,0.746360244025242,0.14094840352936555,0.06236539953728715,0.4309471590576692,0.9005267140608881,0.7277160790472922,0.166126316901671,1
0.3197354870200765,0.36982159559442773,0.147097609821901,0.6687379195107966,0.20864369826983675,0.4412931584196962,0.21914572202455385,0.2611540996276426,0.18143188231146257,0.09975054418217832,0.8868677519203804,1
0.19212896503050425,0.10292970422904324,0.16928310694586257,0.22793388906396894,0.5985247431334156,0.1449689915408242,0.5911569418636989,0.8400467991507069,0.20482769553338176,0.8640328465549593,0.6268129977531327,0
0.09734361223845289,0.7240625995743909,0.43978626557626144,0.8027252667685776,0.9864283078911821,0.4663880118036162,0.9978784598729377,0.10125418978091771,0.4111629257207481,0.030806776707468342,0.9174251567127052,0
0.3417782747788668,0.9416282415891152,0.6764975100401932,0.2556970187984591,0.48277567993679504,0.6806341982728669,0.8488921913163419,0.8520093948728137,0.7099689752179665,0.22703806314488628,0.3672289576750464,1
0.10788624896067078,0.019144897440665387,0.9603452116055169,0.19942035625520205,0.6312127368912929,0.30844419254953703,0.2213270883550913,0.3472971278621295,0.1272438397338741,0.5633294359145778,0.1989387200772832,1
0.40433407219139694,0.5709834192669212,0.479888586042139,0.024614414724455136,0.8078112466191083,0.7666584054342122,0.5359899344598018,0.9264772358729078,0.4715567039529621,0.8410604238472041,0.6552058275631414,1
0.4560114191699354,0.27290680459101657,0.2078615184597974,0.2679569782570619,0.9343886321489991,0.6557463245341144,0.9442871599978008,0.015876945179899016,0.07184589693154486,0.9507855177316306,0.3281343640449256,0
0.4330882466347856,0.06008319724161815,0.005538964830631876,0.17230563633211227,0.6543366604914852,0.7147847017025651,0.1407009138018901,0.001279499400168027,0.2283979634435458,0.8700461348816517,0.8803205996259297,0
0.010719735440256395,0.7237992945210924,0.9447224207659444,0.41461121757028274,0.07107446047077337,0.21611733405546552,0.5018673672616186,0.6834928671943415,0.04468417841177463,0.5913476378259401,0.6496011588456013,1
0.2415359462986263,0.3772617708121925,0.38126511103054606,0.9671483585033012,0.30864331806736756,0.08366292606080883,0.6319295224345478,0.7629332103596431,0.4248934782914777,0.10242774675858501,0.0640443513593042,1
0.3740681585902489,0.9339314872323174,0.42946656207450773,0.4404340643477478,0.46032195728147574,0.04848083432359973,0.5924561184234222,0.5209851930902485,0.9991173994105123,0.6663288416997555,0.4218425526192584,0
0.6439424342628952,0.20384324051929792,0.045273414029287196,0.40707631592520255,0.08686383536040032,0.7643611695678233,0.6861036565909446,0.005979709458967863,0.17353226631740992,0.5802815414654319,0.49309013537872215,0
0.5338600789760745,0.5828295294588369,0.1452056440712176,0.0029878533919625028,0.6083317785320286,0.784913187556484,0.808948333296196,0.6692332884798768,0.32149335332324513,0.28127825834191944,0.6660120594928212,0
0.6262525090698909,0.07469411362806255,0.404561129493626,0.12406836537402866,0.09702774512252033,0.816940613324305,0.45884940838730925,0.5791810950426148,0.9603383432146317,0.8619895179882688,0.7508834939556146,1
0.18869694155168637,0.07519998934530048,0.27920265619612594,0.05992834126882762,0.9342230033705072,0.4161806338758529,0.7092851764623649,0.22896400714655873,0.8080347648625766,0.3225051714879631,0.5549369986632942,0
0.4572837789483928,0.22860162051322175,0.4358219095560174,0.12452729692342468,0.8913691137908673,0.7574002809960717,0.4423760953534701,0.8860810812898243,0.8312902428410702,0.04335433664211119,0.8403880043756998,0
0.9391458396768524,0.2789719932093251,0.8881018808924488,0.5696199613712732,0.7144774178022926,0.3581944305224669,0.35804387178801467,0.7917965188703462,0.7718774781661228,0.6022203476330857,0.6568593283579007,1
0.6371479848696543,0.16212093666166172,0.991019053839934,0.17978620538783718,0.39401684339923515,0.09158822025242619,0.208632099057648,0.6143112080295751,0.5450387134442278,0.39807383306077526,0.7391770292126696,1
0.16141665387205983,0.38048859392173073,0.2673677489968912,0.28848968811113174,0.32026236674249053,0.15449622024046872,0.18566181213340938,0.927956172732539,0.6318164793969201,0.3765951846532012,0.4023258984871506,0
