0.7579968183643213,0.7293325228180494,0.9436394930874107,0.5764826504412697,0.019170249608027157,0.22205176816441008,0.004015890897011709,0.12605055235724172,0.7316356954111656,0.98331464328818,0.8729088651943988,1
0.5256514014723012,0.855282813399285,0.8176313939094775,0.3737044151602421,0.15598247737732773,0.7166301165859467,0.19573336931260688,0.013789792914567167,0.5990162420370766,0.5199090710065062,0.8953556395068526,1
0.12785399629107463,0.7632066359620461,0.8309813586471047,0.9297942181218467,0.21749303779617135,0.39889390118526913,0.5586910171343743,0.23160241570580453,0.43234872263595137,0.8276716034833966,0.5203192665661044,1
0.9452865111398544,0.9434100728784418,0.4140630390584784,0.654576539231039,0.7236656338746105,0.5803194439812001,0.5565785407326594,0.5166788632246679,0.10254591736380791,0.4493961091245203,0.22925927604610818,1
0.38154054751165667,0.22687042408018,0.3265982714620732,0.8369219075614008,0.10618623774763658,0.3107761797920273,0.9269873522737617,0.7544927390397991,0.005515314516611247,0.23844836059919516,0.7489155370708912,0
0.03626647735384869,0.6310606374430925,0.6884852482339803,0.9617000289650401,0.0457365253577684,0.6111323372866427,0.020227625862697773,0.8253899362403911,0.40969882313500194,0.018940458315589437,0.8655668702765016,1
0.0713937015412186,0.7272512814673199,0.81465237091283,0.9747760241460324,0.2198837645463635,0.90480132027933,0.2671462846468463,0.6481833415595367,0.9078182558505877,0.6773217671421964,0.5501057844011582,1
0.4416791507570298,0.9189732334796239,0.2600675501835421,0.057785824729184254,0.7198387953836972,0.16932800291901884,0.7086750769207796,0.46249391876289236,0.9662300059382615,0.24819884154010097,0.024086369860547352,0
0.8553880975854307,0.8062858944662291,0.9344810133162705,0.5711299697433164,0.3555107600527989,0.7333102747951307,0.8739985469209165,0.8197953521394286,0.166693744917927,0.8535415255825938,0.9294013355904405,1
0.2615165409781297,0.04275611814504554,0.29806828266905905,0.7805650898807515,0.5349589752508264,0.5324064550196819,0.6379863404502124,0.6293600082246722,0.3880647198852152,0.5276336125555664,0.8093032546447206,1
0.25156915029399773,0.038531591207441096,0.2144624269926223,0.930523086558901,0.15817388203762794,0.01520171707401552,0.3692575963286304,0.7119633847917878,0.102671785437355,0.4571422020478455,0.42273845617994743,0
0.2184881960318269,0.2566706277058942,0.8715340357503653,0.24695413642388342,0.6570574811694008,0.21350831853340824,0.4988378144622815,0.376953290484048,0.01922515653180501,0.6461508144575424,0.7332216300568958,0
0.624796256347027,0.5726439053742832,0.33631709764846485,0.6651260534466525,0.4201781197072778,0.0834345989918196,0.2018564666701408,0.6157832784187731,0.01717408953588906,0.10428702486936181,0.07843209404799845,0
0.7540907930196543,0.3784793296729273,0.2657215613271712,0.95960965584973,0.25467763236867824,0.8286766534837126,0.9555341057717175,0.932887779346557,0.9919905576738249,0.7049149719007073,0.27823568770469864,1
0.6799139328136851,0.8896824822194985,0.4983306352696719,0.5959493551064726,0.013414926002885741,0.014940453287786815,0.7629464772246294,0.8329622005865088,0.40970071661619945,0.5344873637816353,0.24401937974760435,1
0.4409688131050101,0.8067503860406116,0.4030029064779612,0.2376274976586178,0.26184213791348343,0.5791339173021508,0.5027745261644575,0.48564804596701994,0.6690977586061638,0.17645763614436316,0.581985758993783,0
0.43867291828077515,0.7257586971355129,0.2594946228945879,0.20138722644817364,0.6224661927737059,0.7168103705732376,0.9748932144618743,0.36445436448861,0.46589341611618384,0.6519986051763036,0.6702595782155176,1
0.31730155326520104,0.362841534236118,0.8594295163542409,0.4204498239848554,0.9079986161942031,0.04885964661840081,0.5138364736638411,0.8751803068651759,0.44544367071303936,0.7319567915006489,0.09580761510532454,0
0.7765241796728104,0.01227090190711655,0.04511598960377916,0.792562586044554,0.2835099660746756,0.08264018753731872,0.4829765921722279,0.8603265836045505,0.589658140306908,0.47264242996431516,0.06847910305455007,0
0.41827275177810663,0.39726197560846443,0.4631601301904327,0.6414806049657168,0.25449662614128066,0.48392998772253704,0.5044752202346722,0.28754309816939505,0.1305404912524838,0.6460221006127601,0.8188974293443202,0
0.3875588367696279,0.007044111725594715,0.9243652627621088,0.12833057913260348,0.8922143575080054,0.38941360272489156,0.8420432102510302,0.8401445545160329,0.30246093481948044,0.1329159669626616,0.3882981554592474,0
0.3934215321436745,0.5552019910725241,0.5695340971582094,0.92817757372807,0.1139424309256436,0.38557567464178977,0.8768787840290851,0.02825807365845623,0.9200051927379378,0.16724253496622166,0.7659570731324299,1
0.06374178822146903,0.8832381108080006,0.6272804771986892,0.3973909882216009,0.21855804042099614,0.6220110385720105,0.6274282787462341,0.6045177120364901,0.14452450434464392,0.25839095747753205,0.931405270089304,1
0.3187201168697634,0.03649666269374241,0.4934260782242823,0.3160898275804943,0.5177592358278442,0.5939175441230193,0.8268269556307499,0.9185033528782085,0.4347005711174925,0.16537389411930037,0.6328704345504284,0
0.25967474720380834,0.07737370057024606,0.9675913327349104,0.9011513544273055,0.8862405979645634,0.07592650495951636,0.12743460614153246,0.30672453564497293,0.7207915398849905,0.31516573295568895,0.6816744078906006,0
0.24465714321761978,0.5495218937428916,0.9919014605507909,0.19371326722732873,0.19547696955404248,0.23593498416990555,0.5885023976319296,0.07869987476006446,0.47705622949440407,0.1728731078125707,0.28343182015527857,0
0.8392145275276037,0.811524659233201,0.8038058406473324,0.9757466546123994,0.5046126929404877,0.45635433702081285,0.1340252549426355,0.890315215488806,0.4432803321390082,0.7030388878197339,0.4462840841151492,1
0.6145847154010211,0.7175507829716683,0.24392812265051422,0.519843996694917,0.43137807331339084,0.5824416473437153,0.71674541863657,0.6404034523177723,0.7365468605389838,0.4829476203581795,0.3361383413506409,1
0.16349719478874536,0.7545175893406039,0.5791644021362236,0.13571544041903483,0.5328118046622146,0.36001217322630674,0.35930390593139827,0.9898776189726817,0.8844765516463816,0.6515535679682896,0.5638460167067095,1
0.6291521669958624,0.9200613778277947,0.93493442129088,0.9678842427168558,0.2009209765767277,0.05417765704800814,0.6678634729056725,0.8498749339078165,0.02265438042943657,0.6770274646363085,0.4346396677035097,1
0.13571981633235652,0.09782372541173068,0.11456996198321423,0.3647184663673101,0.6060216004761019,0.8137449858981087,0.8514239292883311,0.3219114265789351,0.35294529903580885,0.0445423051406022,0.7054231449687025,0
0.8722321769765017,0.45167503441004164,0.4482285957498112,0.23745638040702322,0.4775277109980236,0.9866203823051939,0.8397125716350193,0.5546294467387678,0.5194761459299745,0.07266319512232577,0.6762223739525599,1
0.9647993139810939,0.7781706964505364,0.6726492757807834,0.5109074606724976,0.5618181838102227,0.6977177311893161,0.1737171137472252,0.05377664597135856,0.12030358358288185,0.8759466752300992,0.08814291777686867,1
0.5376160909425141,0.0029821979255141295,0.4801499873582322,0.6916356099576114,0.10306997376573168,0.4182574601085084,0.1513279792489628,0.43041611748286,0.1525883670960304,0.9563993258386464,0.6719961112561523,0
0.7862117041321169,0.9348545030610083,0.4296135560935287,0.8326803271657508,0.18860147159854757,0.6087389502920288,0.8374124929875727,0.2507509277466714,0.7107142797461596,0.4302176459445548,0.3664123885433531,1
0.3003815697254768,0.2423267335591609,0.5740260315920155,0.4944245499712132,0.09872832797634779,0.21394427092858814,0.03904669971771779,0.9644115274153283,0.7270565451637153,0.7057828290385237,0.2642412073078907,0
0.10436594280952793,0.8998454033880253,0.7237341503456194,0.8999179610318588,0.8870235419007437,0.7802152508096315,0.9601065154216583,0.6116820396276429,0.8393405401532222,0.9539999758836081,0.7547551083510963,1
0.3101937143511837,0.5041012786543427,0.09680203535213905,0.3823006698261219,0.740653983659653,0.16933770784880697,0.2635522802806599,0.7831687043558547,0.032379809588278574,0.9914308293033874,0.5339704908607908,0
0.5045261299889948,0.45980890556648857,0.3175039994695704,0.479894331731875,0.8158285745135073,0.21394012729342127,0.8670295340899191,0.255290373890827,0.33258260011775376,0.668593390412912,0.2032266373785414,0
0.8991961250582198,0.15117383468332302,0.2259687681100162,0.3644009629917324,0.8388964742162651,0.17166447018431885,0.47431632393059986,0.8336537087250425,0.7716210489252657,0.8291153173237015,0.8528655113796015,1
0.39925486328752136,0.9252770574703529,0.9163010348045068,0.6276439418033306,0.007359856374801965,0.6555783837254964,0.1711749909321686,0.7125048141606569,0.047086076776352126,0.1833124248333835,0.581496813062172,1
0.8014730639988382,0.2588991329699524,0.6414314204739316,0.05259895453566188,0.47542242633063403,0.11927395166257693,0.9554042895097876,0.34691021334821803,0.2532238834138948,0.5321548321214926,0.6013073144769503,0
0.789332259399067,0.5991496679975822,0.6978221601605604,0.5178179740421203,0.19439008164476368,0.2907803221608328,0.8897328805434465,0.3879604166195796,0.9774065190750437,0.616555439450189,0.47053398837422455,1
0.9712593282974228,0.5007928913324915,0.007981817188501661,0.5996862337295324,0.20214370399387394,0.28780087316132585,0.1067300053527187,0.37591433186483825,0.7931883751476766,0.7384085053100553,0.05384032386349058,0
0.5829997443224859,0.060327832350010935,0.605769977769623,0.706197564412545,0.7219779919409199,0.7613430716445806,0.7313102490912317,0.5972743269915389,0.292032876136023,0.6714692049427113,0.5858225246991784,1
0.9443699737559632,0.6135774835813043,0.12435597470839233,0.7063311328169807,0.6351834860202857,0.38379002065830814,0.4994628342037605,0.40691803216016653,0.524820842532074,0.1780916917066454,0.028707109967577638,0
0.26336619567050423,0.5925701828224679,0.9016817224053293,0.5314617463170255,0.17194422803272236,0.4736716366307002,0.28201955515009314,0.5714647453962282,0.726920798288805,0.6483755668067094,0.7270171683810587,1
0.32539991142225677,0.4335341015752344,0.5367784630899265,0.5344727991484967,0.45209547197921096,0.9871605244205731,0.5716012845200185,0.5388569447853442,0.7061730539727398,0.01088323929012136,0.5479857573612893,1
0.800656679473676,0.272419169284699,0.16177797633991997,0.3084434471900339,0.6053620805675775,0.7280796871907681,0.39258182677293807,0.008466403036140324,0.509286658033443,0.14258664291553824,0.6947010543155547,0
0.2103727892850502,0.8782733266264234,0.08357021669298637,0.849346664528487,0.13352069461354077,0.707090622366317,0.9890266618888857,0.19607824979517896,0.15514257988973645,0.5852653345939558,0.5597310684965172,1
0.945439702622949,0.43916783152861283,0.14834343465267563,0.694009552313642,0.7562652026840887,0.07302865322249452,0.7480658680603144,0.0925369119811763,0.744447389359562,0.9563322110654746,0.4109655554144044,1
0.07399866922428333,0.8293326207260292,0.5957591954566513,0.7362581302333384,0.009663629468862567,0.05865026635719306,0.7512361184580296,0.8906994180318579,0.11131888829671965,0.9804782241323617,0.35310916579661167,1
0.7245839432481651,0.1962203843010657,0.9219610160814291,0.07387258570482724,0.5836121334105111,0.5499819247636372,0.06220206405042206,0.4560232852719035,0.833397383545385,0.7724441527749205,0.4060942206237478,1
0.8147267273981621,0.6723124967764685,0.3687320857542721,0.7361132657727147,0.20990312324176263,0.34382515609018816,0.6562275851493768,0.5906478381975737,0.5765052742864922,0.5340696368010122,0.17837751451056094,1
0.5062226750008672,0.27931294068106094,0.4904187809440199,0.791152960055137,0.632476958355259,0.6878784748890886,0.6736660623394972,0.461815788231035,0.3398101768217211,0.49799165084153585,0.9771711720451743,1
0.1785688721537263,0.578113807301884,0.6967487876319507,0.32433169052623234,0.7150232790974067,0.014634219732067577,0.6100586842783119,0.8215335669546739,0.3050993746481423,0.7920403108335213,0.35704594003465906,1
0.6520476191285558,0.594550084967356,0.08486354978687205,0.4637346508659843,0.2332627462026018,0.32605933093635797,0.9527835540613198,0.12514275807683606,0.2007163126498961,0.3274064119723391,0.4038624630464389,0
0.3056106288147372,0.009080408635969928,0.638196481478361,0.7289254923087144,0.9031748652144338,0.15821541969373365,0.7613957603678801,0.4864065353235846,0.5397123557513356,0.9902279669356036,0.10325417588412233,1
0.3500324517215784,0.6388257329729288,0.41485871484676184,0.37458393379846755,0.8792149895863354,0.9309668186732214,0.33535942244160777,0.7618844390731616,0.8737884890632261,0.7193288228090448,0.8659671879788913,1
0.15299223659393035,0.9443763890649047,0.32153940404615844,0.2779639019763297,0.9728010250013086,0.8649821717787411,0.370260215023158,0.6242368495074874,0.32006398933616953,0.6546973737940609,0.16626251299613903,0
0.9156348842111804,0.3849808155108593,0.8277127861270533,0.013950696987656719,0.05584156346705049,0.14075072072111094,0.20827705273528452,0.6955756786793238,0.7787696554267886,0.5082901484718586,0.40007415463543916,0
0.22147943759804345,0.18378973365063123,0.410457256560379,0.8021172857902165,0.45031465264165615,0.00638299435481815,0.10438393487358544,0.3021084761921329,0.9429756325246496,0.988421282230199,0.6392596315547072,0
0.44680116291155547,0.9020597009653125,0.7699569770226314,0.30265202596462937,0.2530007903065894,0.29927928241015334,0.20486095359367296,0.873040619064062,0.9840808901723157,0.03130239871686358,0.2885161483033932,0
0.8436833398227994,0.19270521780310423,0.07895400382894824,0.03872809997442095,0.6386819791711665,0.6404651652154663,0.06611693359239501,0.15100175522864667,0.14902226327611023,0.9556902318772772,0.9566480104914513,0
0.3444188312369105,0.06475094614076349,0.02237237235997136,0.38125399291035444,0.6620543538548105,0.8371324486978198,0.05372106714001523,0.2780506929752774,0.05462619521503509,0.32661425037354497,0.2806124215200594,0
0.9354786430081098,0.4329277484196814,0.2789776417241545,0.01675998328146111,0.88531044467475,0.34081694676589225,0.47460052347671755,0.21874310441331102,0.8779830298299275,0.06822232923725835,0.02048465403847821,0
0.22142995044369607,0.22377716466722986,0.32009271933984507,0.6915381190086772,0.5099563634023045,0.813284315929836,0.7261149273260324,0.5360754437989805,0.4237406130638335,0.9769612729301683,0.4389741230468296,1
0.6652213899157553,0.04266952683214609,0.6851285413525989,0.18701961416018242,0.5185029248151402,0.5332457546131236,0.8520037127739583,0.5287728669323853,0.7893305757687364,0.72837376489006,0.1315515077160816,1
0.8444798763621726,0.2238409038051007,0.5841359784666903,0.13709123974302484,0.2668121184917972,0.47876217904285756,0.3204428610281217,0.18210112897748543,0.37873166397112656,0.8879874091743825,0.4033836251291506,0
0.6237421875818654,0.592043468571318,0.007569160516953111,0.8890461556868823,0.3606729141998837,0.2642177546612138,0.33258190390090225,0.38218421495670585,0.4650284033446259,0.9172130833026013,0.14879794452037565,0
0.9634333834751196,0.5312857096250881,0.2923707604669341,0.4026902418448285,0.7846467954708378,0.34302295579760156,0.4378317530107245,0.692783960820283,0.8179969567984258,0.7203657491658124,0.4668001603995796,1
0.3450300116629844,0.826470593124358,0.1401686358931541,0.03717867592357249,0.4553494086712502,0.46509604781001535,0.8361834973582425,0.9683368601816912,0.47716331055519035,0.6367910932808529,0.6369278448106421,0
0.38194895129921547,0.17043779298240613,0.6663004899618321,0.07495297054915828,0.21776209948015268,0.5910504018647768,0.2186301739639902,0.1997212711118863,0.15136812888873763,0.5745482969677368,0.02728546093962081,0
0.15863267962302863,0.7939559556758726,0.20867966680425498,0.7876788139247446,0.3656283274052248,0.6432298776015422,0.9142866101291953,0.8246363494885325,0.6599130778942485,0.5190441167417117,0.2121757011597718,1
0.48872749984156183,0.712647662520099,0.809369599024954,0.33264350769848594,0.9149983315872483,0.10649046967110476,0.3673753824855295,0.7228073220319575,0.7395991398774084,0.5130935088258953,0.8687443998069125,1
0.9330780494098416,0.031055389257706567,0.7239922521206325,0.9155001972093294,0.067494392814055,0.7880968975597922,0.9858696435962391,0.12886048524519345,0.20646247452027766,0.2466698183297118,0.1941308383051361,0
0.5301451573609887,0.8694307664911595,0.5202053918680786,0.96093674516478,0.8840248816409547,0.437343929495276,0.598194836837508,0.8829963345494859,0.369962066886238,0.9223174106589029,0.4814657709085238,1
0.5152751597430965,0.4156444506558724,0.047355979787575886,0.717145360914922,0.35436790541663077,0.8513950979235787,0.40414414140888244,0.025823904887553484,0.6615504119522678,0.7524711769316051,0.8954107407675603,1
0.7110423601041463,0.23170784927986776,0.9006662114342838,0.3356048966617583,0.49791837356036917,0.9857599366757934,0.034291509167566736,0.0873073009514318,0.14491877326418978,0.8427886213370293,0.06192371350380166,0
0.4182402125844379,0.8366654481557181,0.11007597983004491,0.8637550508569036,0.10394126327031117,0.5727358778443369,0.14213398077004047,0.9434682065442982,0.34219718162347934,0.46222304187978824,0.9415416101896652,0
